37223	0	33529
43915	0	33529
67014	0	33529
4211	5	68627
70961	0	33529
61590	5	10805
36570	1	28705
26836	0	33529
33146	5	8955
9178	0	33529
50898	4	54574
22179	0	33529
17481	0	33529
55011	5	25707
49302	5	5312
29754	1	38208
68758	5	67035
7445	0	33529
15063	1	28705
37709	4	59757
21742	0	33529
61328	5	42561
11109	1	49554
46288	5	11914
21309	5	40548
49169	1	32607
56252	3	35711
73395	0	33529
34308	1	28705
56045	1	49554
13819	0	33529
16440	1	8030
63472	0	33529
18360	1	67960
7938	1	46789
8319	1	28705
12945	4	69436
47998	1	32607
31364	0	33529
69413	1	38208
49781	5	62952
9644	5	71757
39008	3	28085
25423	0	33529
18949	0	33529
8219	1	560
45283	0	33529
32970	4	59863
49178	5	56153
18995	0	33529
13330	0	33529
56564	0	33529
57669	5	14058
55709	3	74925
67071	0	33529
13900	5	13560
36535	1	32607
39492	1	32607
33246	0	33529
38530	5	4916
20341	5	68603
57507	5	39080
74508	0	33529
9242	1	28705
40019	1	3561
54853	1	35807
35969	0	33529
36208	0	33529
12050	0	6987
42192	0	33529
41584	6	30585
55891	1	28705
46255	1	28705
60751	1	28705
33358	0	33529
35079	5	59854
36215	4	68548
15238	0	33529
74323	0	33529
28695	5	11914
35292	3	53107
46159	0	33529
59595	5	39815
57191	0	33529
47222	5	31827
43285	4	21718
35448	0	33529
28534	0	33529
15147	1	69815
1163	1	46789
72377	5	43419
56544	5	32114
4331	5	31827
40576	3	56695
20650	1	14795
49032	1	28075
51302	0	33529
18626	5	11914
22075	1	11743
30788	2	31826
10772	4	64030
54847	1	38208
48830	0	33529
16593	0	33529
55078	0	33529
51957	1	35807
40236	1	28705
57671	5	33186
64059	5	68603
42450	5	56153
35301	5	62179
72956	0	33529
39866	4	59838
70943	2	37542
24324	5	68603
74008	0	33529
63312	5	8547
43345	5	9769
26180	0	33529
7065	6	61195
28616	5	34148
73351	1	25268
7523	5	10805
56320	0	33529
27442	0	33529
35404	4	17191
18273	0	6987
44846	0	33529
31860	5	32520
30575	5	10805
64541	1	27196
16109	0	33529
30	0	33529
52685	5	21284
44747	0	6987
52295	0	33529
62676	1	49554
64552	1	67960
13374	1	38208
27352	0	33529
64986	0	33529
73153	3	2637
19068	0	6987
25278	1	39580
54064	3	27029
5679	5	11914
47047	3	38358
68368	5	59261
5858	3	36376
15921	0	6987
4316	1	32173
60386	0	33529
10196	1	38208
21347	5	67035
4402	1	27196
71865	4	45605
7694	3	28085
13802	4	64030
46125	1	28705
30722	0	33529
41879	0	33529
40435	4	5301
68243	3	35711
39032	0	33529
33731	3	56695
23934	5	10805
39313	5	21284
2208	0	33529
14852	0	33529
61246	1	28705
2515	1	28705
73157	0	33529
51588	0	33529
31476	1	27796
65090	5	68603
16360	1	28705
11187	1	28705
36026	5	68627
68165	0	33529
24159	0	33529
74705	0	6987
29203	0	33529
13092	1	28705
38759	5	253
72561	1	28705
27734	5	56153
74177	5	25707
66940	6	16439
54371	5	11914
50141	1	28705
4827	2	9188
14846	1	28705
16760	5	21284
14863	0	33529
1212	1	28705
53189	5	25707
67882	0	33529
6505	5	34222
25551	6	19860
67745	2	15041
9103	5	14810
64639	0	33529
37810	5	9769
11145	0	33529
59521	0	33529
2726	1	45505
61995	0	33529
65004	1	41221
959	6	1360
13539	6	61812
67368	4	74397
7181	1	8030
64817	1	49554
54994	1	38208
23663	3	21247
639	0	33529
30861	5	8923
53431	1	28787
41474	0	6987
51163	1	9141
16645	2	19820
44941	5	11914
52261	0	33529
56651	4	45279
54512	0	33529
23974	1	28705
67148	1	32607
41118	0	33529
13943	3	56695
59425	3	787
58116	5	9769
42517	4	39141
56257	0	33529
19373	5	6260
42582	1	21747
15749	0	33529
26202	6	30585
59145	0	33529
24029	4	38516
73398	5	11914
68689	1	32607
30008	1	28705
22816	0	33529
64292	5	25707
65020	1	28705
69596	5	24777
1045	6	44328
33411	3	56695
7075	0	33529
64441	0	33529
33964	6	66662
51597	5	11914
23982	1	21747
48416	1	28705
68508	0	33529
3747	4	71181
69380	6	44328
32963	1	28705
69214	1	26271
6704	1	28705
30037	1	38208
41837	1	27196
5701	5	253
54096	0	33529
29284	5	4686
6696	1	19883
39291	0	33529
66216	5	11914
24805	2	34508
6327	4	34201
72995	0	33529
40942	5	5312
2945	1	32607
36213	1	26638
39026	3	38358
46343	0	33529
49784	1	5922
7652	1	28705
18690	5	33186
26594	5	32114
72208	0	33529
67102	3	19350
73682	5	6260
2216	6	12819
39372	4	64030
37829	0	33529
66294	0	33529
5620	0	6987
19426	4	71375
2904	5	21284
50981	0	33529
7760	5	39021
20434	3	56695
41025	0	33529
56675	0	33529
16808	3	38358
20185	1	28705
2123	0	33529
41618	4	39141
38350	4	59863
28009	1	49554
25876	4	56374
45439	0	33529
74923	1	28705
33357	1	38208
27239	5	25707
30488	1	8373
38173	1	28705
6828	1	32607
2535	0	33529
25084	0	33529
38480	1	67960
22323	5	33186
12567	0	33529
4945	0	33529
25346	0	33529
1815	1	38208
44972	0	33529
4194	2	15041
1625	0	33529
73818	1	69815
48016	3	19224
44676	1	67960
11451	0	33529
7815	0	6987
9828	5	33186
48118	1	69084
15025	4	62610
11836	5	25707
11754	0	6987
10646	0	33529
46666	4	3562
12317	0	33529
65799	4	50862
29494	0	6987
20694	6	13171
14945	1	28705
58685	1	28705
53277	1	28705
57328	0	33529
58939	5	68603
49771	0	6987
28267	1	32173
24719	0	6987
27035	0	33529
64065	0	33529
34979	5	10805
37365	6	38379
35820	0	33529
70932	0	33529
34744	5	25707
42718	0	33529
28382	0	33529
5951	3	19224
61398	1	28705
43804	0	33529
26877	0	33529
21967	0	33529
42459	1	28705
62731	5	11914
65322	0	33529
9824	0	6987
22248	6	16439
48061	4	1384
68524	1	28705
44339	1	67960
43431	5	21284
20277	5	53668
25143	5	28215
67455	5	67144
36687	5	9128
72942	5	68231
48451	0	33529
20039	0	33529
5227	1	21747
65365	1	32607
57709	5	68603
2318	4	23278
2839	1	28705
34317	6	1360
71627	0	33529
34601	5	68603
62593	0	33529
54404	0	33529
35547	4	72480
28503	2	13598
24781	1	28705
5129	0	6987
28563	0	6987
51089	1	38208
8890	5	25707
53198	0	33529
52016	5	2067
32421	4	12881
44038	0	33529
58689	1	25268
37723	3	38358
9339	5	68603
17184	0	33529
30016	0	33529
10278	1	8030
2488	1	44711
66223	1	46789
4120	6	27351
21359	5	56153
36845	4	20929
45222	5	68627
34667	0	33529
23789	0	6987
28566	5	39490
13526	6	12549
42718	1	9141
22944	0	33529
47602	5	21072
72653	0	33529
50460	3	56695
218	5	21072
41685	1	28705
30143	0	33529
58359	0	6987
44200	5	56309
4176	0	33529
66155	5	59261
36274	4	26499
49959	0	6987
69210	4	421
7811	5	25707
46193	1	67960
24099	5	30701
41195	0	33529
49143	5	11914
42999	0	33529
26296	5	55893
6696	0	33529
43833	5	8923
5746	0	33529
66663	1	28705
20351	1	49554
16793	4	7727
74003	5	11245
48704	5	67144
1314	1	35807
52125	5	21284
67990	5	25774
13627	1	32607
29530	1	49554
21790	0	33529
39257	0	33529
50542	1	40923
1670	0	33529
69790	4	23278
42774	5	25707
74637	0	33529
11338	5	67144
9152	5	16735
57900	1	28705
33222	1	14020
2736	1	69084
57271	5	14058
72941	1	49554
63350	0	33529
52503	5	11914
54597	6	15073
56696	1	28705
29457	0	33529
29996	0	6987
59012	5	25707
35532	4	26499
19047	1	38208
38324	1	32607
1968	1	35807
17043	0	33529
20295	1	64704
42015	1	28705
34626	3	38358
44105	1	38208
7209	4	10042
53305	0	33529
73471	1	46789
29368	0	6987
15983	1	45505
19998	4	45318
18489	5	55145
1051	5	69990
46027	0	33529
24191	5	65704
59275	1	32607
62506	0	33529
67216	0	33529
70377	1	32173
58761	2	13598
36151	1	28705
26385	0	33529
21756	6	16439
6911	6	19542
8163	0	33529
61633	1	28705
25478	1	46789
8105	6	68333
28016	1	28705
15619	1	42557
71855	1	28705
17055	5	34027
19746	1	27196
44401	3	10338
24542	5	25707
20501	1	28705
33372	5	8547
73531	5	25707
70431	4	74397
65458	0	33529
72258	1	28075
22419	5	10805
31396	1	67960
49740	1	11556
19864	1	67960
23174	0	33529
52134	0	33529
30829	4	45605
47196	6	16439
44511	4	49647
22978	1	67960
72166	5	253
21147	0	33529
40978	1	67960
71419	5	16735
47049	5	61105
36233	5	42561
32226	4	59757
74088	1	28705
47561	5	253
40857	6	30585
29577	5	36244
66815	0	33529
70742	4	68548
30695	1	28705
28140	1	32173
30245	0	33529
34786	5	33186
23700	2	15041
34192	1	28705
53282	4	47471
48274	5	253
22545	1	44711
62279	1	38208
24691	0	6987
40252	0	33529
15215	0	6987
39736	0	33529
18949	1	46789
22174	1	25268
23299	5	11914
17570	6	43982
63171	1	28705
45812	5	9128
72090	0	33529
49262	5	21284
25521	1	27196
31216	5	8547
41154	1	28705
41054	0	33529
50822	5	55893
42907	3	28085
36625	1	28705
11674	1	28705
53939	0	33529
50917	5	253
13406	4	25344
67517	0	33529
3250	1	53867
48960	0	33529
2129	5	17476
67379	2	68780
37813	0	33529
39426	0	6987
5492	5	253
10879	0	6987
22516	4	31462
64983	1	42557
28956	1	28705
56480	0	33529
69907	5	56309
21040	1	67960
69020	3	56695
5037	0	33529
27869	1	67960
19973	0	33529
67626	4	4706
56968	3	19350
55641	0	6987
72252	0	33529
42405	5	12869
53523	1	28705
50048	0	33529
72622	5	68603
9724	0	33529
23788	1	67960
42055	5	4916
21541	5	68603
62995	4	52998
27042	1	27196
4129	0	33529
33105	0	33529
43275	5	59261
52675	6	48633
69918	0	33529
17503	5	11914
21538	3	56695
32711	0	33529
42999	4	45605
33350	1	33796
23903	1	38208
74842	5	5312
52700	0	6987
1794	0	33529
40304	2	9188
51345	5	68603
68995	1	38208
49700	0	33529
11601	0	33529
51544	0	33529
58264	0	33529
38731	5	6260
20240	6	1360
71324	0	33529
60197	0	33529
42469	4	65766
66150	1	8176
22501	0	33529
70459	1	28705
9468	0	33529
29880	4	6332
4827	5	10805
46252	5	25707
31150	5	253
27774	0	33529
51773	0	33529
64272	5	11914
40361	1	28705
54962	4	64030
19347	6	61812
5776	0	6987
10411	0	6987
12947	6	6432
51038	1	32607
11332	1	67960
19878	0	33529
13838	5	10805
2497	5	24777
11656	0	33529
52063	3	38358
63536	3	28085
55569	5	8547
50025	0	33529
67988	0	33529
48805	5	16735
37860	0	33529
26554	0	33529
36231	0	33529
27826	1	67960
72456	6	60489
60633	6	62523
958	0	33529
36700	0	33529
32769	1	32173
29069	5	34432
50521	0	33529
57401	0	6987
28037	0	33529
47233	6	45339
73187	4	59757
8409	5	31827
10959	1	28705
64283	1	32607
45685	5	25707
39218	1	28705
9822	0	33529
5261	0	33529
58157	5	31827
55327	5	68603
63929	5	11914
49143	1	32607
12813	1	28705
51232	1	28705
7511	5	31827
37136	1	28705
682	1	11096
28462	0	33529
10810	1	49554
62366	5	68603
6294	0	33529
57010	5	35808
36514	0	33529
8157	1	28705
72998	6	65641
2589	1	28705
35686	5	11914
65410	6	48814
50437	1	28705
21445	5	34432
71230	0	33529
5525	1	28705
48588	0	33529
14901	1	28705
51673	5	21818
65699	2	54712
47382	5	16735
15789	0	33529
70705	5	25707
9659	1	5552
33017	1	27196
28064	2	47125
62716	6	51984
9235	5	11914
39718	0	33529
69865	5	8547
21594	5	31827
71970	5	56153
67544	0	6987
52431	0	33529
14611	0	6987
8330	1	14020
31315	0	33529
65421	2	20301
35315	1	32607
26960	5	21284
53830	1	28705
55930	0	33529
3970	4	39141
6942	1	67960
47259	6	44328
446	5	53668
33283	6	10352
26319	5	30701
2041	6	16439
21878	1	28705
60361	1	67960
2345	5	21284
72942	4	12008
62857	5	21284
26724	0	33529
62188	0	33529
70484	1	28705
12348	5	11245
64017	0	33529
13629	1	67960
31981	6	24965
20116	0	33529
46295	1	67960
74643	4	68293
42050	5	49763
39147	0	33529
587	5	25838
60042	0	6987
56158	0	33529
50898	1	8030
30432	0	33529
66935	0	33529
22950	0	33529
21988	0	33529
58275	3	38358
12848	1	28705
7815	5	25707
54131	3	57672
54683	0	6987
27763	4	38516
42325	0	6987
34857	0	33529
55125	1	54745
57475	1	28705
34792	2	65318
61438	1	28705
54990	5	11914
5939	1	28705
34199	5	42561
39149	0	33529
41428	5	14058
49524	1	5922
65583	0	6987
60565	1	67960
1273	0	6987
59251	1	67960
32563	1	8176
50759	1	32173
73189	5	16735
53156	0	33529
50259	0	33529
46195	0	33529
56312	1	28705
5260	0	33529
46530	0	33529
32930	4	57933
15257	1	28787
20123	4	59757
28840	1	28705
26662	0	33529
46084	1	27196
11175	5	11914
56249	6	30585
38536	0	33529
38224	1	28705
28076	0	33529
70042	6	10187
14836	1	32607
57148	5	25707
67219	0	33529
68140	1	25268
49659	5	68627
50648	5	10805
26122	6	67409
44875	1	28705
27846	0	33529
68996	3	70867
61595	1	38208
43380	5	11914
31651	1	28075
42644	1	28705
5201	0	33529
32136	0	33529
48836	3	21247
72532	4	11405
51234	5	34432
61341	1	28705
48434	3	56695
50733	0	33529
69848	1	560
46850	5	25774
56181	1	5619
36221	5	25707
14547	5	31827
6697	4	56374
34514	0	33529
5568	1	32607
42699	0	6987
43956	0	6987
61056	1	49554
43376	1	27796
48495	0	33529
64718	1	28705
65845	0	33529
62526	3	787
39085	5	56153
1660	5	68603
47613	1	35807
63763	1	28705
63217	5	21072
26390	4	74288
60886	4	7860
12981	0	33529
64208	0	33529
14987	1	67960
24176	4	38509
39209	0	33529
74615	1	46789
3082	5	41731
14921	1	67960
62912	5	68627
22323	5	11454
52540	0	33529
2745	0	33529
28888	6	12549
67567	0	33529
978	0	33529
9915	1	28705
32538	5	16735
23018	4	70838
61801	0	33529
49983	5	39080
10575	0	33529
8777	1	25268
29931	0	33529
66311	6	1360
24060	5	10805
56759	1	28705
33125	1	28705
25434	0	33529
16329	5	11914
45132	1	28705
6400	3	38358
69121	0	33529
42007	1	67960
36886	2	15041
12927	4	20974
36296	4	1979
26808	1	28705
70407	0	33529
20230	1	62009
54791	1	28705
71003	5	12560
12891	5	12560
18176	4	43363
8904	0	33529
45993	5	25707
70177	0	33529
1708	2	15041
68730	5	25707
20176	3	28085
12900	3	28085
52499	0	33529
49456	3	23980
63525	5	21072
6483	5	55947
72783	4	19316
67783	0	33529
64614	0	33529
23830	5	56153
7357	5	37430
20606	4	7860
44995	0	33529
9264	1	32607
43996	5	5312
22387	6	45384
40333	5	28760
6355	0	33529
12350	6	51984
8679	3	56695
39542	1	32607
74868	0	33529
74902	0	33529
49114	0	33529
16353	4	34672
1204	1	28075
24476	0	33529
74857	2	19057
46601	1	73840
58933	2	68780
57283	0	33529
55211	5	51171
42558	0	33529
14781	0	33529
64611	5	28705
59232	5	68603
30778	5	25838
70007	1	32173
58008	5	9769
8072	1	28705
19971	0	6987
40957	1	28705
55639	0	33529
12973	6	16439
30137	1	8030
51237	5	29223
24076	1	28787
20800	0	33529
30820	1	28705
17752	5	71050
69766	1	46789
62514	6	44328
8776	3	59983
50166	0	33529
26195	1	25268
39392	5	11914
72976	6	74109
5334	3	31880
62113	1	28705
42747	5	27522
1862	1	67960
45135	0	33529
17548	1	28705
10930	1	8176
14027	4	40668
60472	1	32173
54540	0	33529
67448	0	33529
25809	0	33529
74740	3	38358
26029	1	25268
17675	6	41713
24042	0	33529
6935	1	28705
25573	4	64030
5237	5	31827
73437	6	30585
12526	1	35807
17013	2	15041
48014	5	56153
74770	1	32607
38569	0	33529
69470	1	27196
71197	5	31827
58510	0	33529
18221	0	33529
64276	5	9769
62248	4	7727
17817	1	25268
42696	6	51701
17641	4	20951
13689	4	45605
52163	5	56153
73093	4	59397
57951	0	33529
36195	0	33529
16267	5	28906
38538	0	33529
31942	0	33529
62755	1	28705
2664	1	44711
65013	0	33529
67278	4	49562
65121	5	11914
66567	6	51984
18145	0	33529
44742	2	15041
50450	5	9128
47832	1	38208
61721	1	28075
63252	2	20301
49035	6	65641
72823	3	63063
15417	1	9141
18606	1	28705
73065	0	33529
28498	0	33529
41574	1	32607
25086	2	15041
43489	1	49554
57516	5	253
31884	1	25268
42017	1	32607
50520	0	33529
16712	0	33529
59497	1	28705
63310	1	26271
26760	0	6987
43298	5	56153
8158	5	56153
16702	0	33529
73287	5	68603
56066	0	33529
17158	3	21247
20989	5	68603
74276	0	33529
27706	1	8030
32750	0	33529
69979	1	38208
33230	0	33529
61856	5	11914
54267	0	33529
46030	0	33529
47562	1	28705
16285	1	28705
59241	5	12560
48530	0	33529
64420	1	49554
65738	0	33529
29603	4	10602
72117	5	51340
62384	0	33529
35291	4	52529
26524	5	8547
68580	5	11914
20963	1	32607
37503	0	33529
33065	0	33529
40568	1	28705
8360	4	60971
13627	6	43982
3860	1	9141
697	6	58747
6235	5	31827
23689	0	33529
42948	6	30585
9056	0	33529
43636	0	33529
23491	4	45605
72204	0	33529
40417	0	33529
52297	2	10962
57451	0	33529
11883	0	33529
14055	5	56309
74343	1	32607
32849	5	5312
28423	5	74401
45665	4	74288
14680	5	21284
46276	5	19528
13256	0	33529
57215	0	33529
24205	0	6987
68207	0	33529
50671	0	6987
34236	4	12874
41532	6	44328
49896	0	33529
38455	0	33529
74042	2	34508
29346	0	33529
45066	0	33529
60431	6	19860
71463	5	68603
52767	1	32607
22204	0	33529
59096	5	66593
32463	0	33529
43324	0	33529
70039	0	33529
32120	1	28705
67676	5	51340
74517	5	10805
13238	1	69815
34682	5	21072
1607	5	6708
1371	0	33529
15427	0	33529
56406	0	33529
25575	1	28705
19735	2	6878
26753	0	33529
55512	2	15041
61335	0	33529
3748	4	19346
60947	1	46789
22333	4	61424
5121	3	19350
34658	1	32607
20058	6	44328
38461	5	16735
15738	1	38208
64252	5	6260
16953	1	38208
28052	1	32607
48653	4	66863
33789	1	38208
11099	1	9141
54587	5	51340
48738	5	69103
13248	0	33529
13678	1	28705
15480	5	21284
55812	5	21072
64531	4	21424
48626	1	28705
4570	1	46789
72948	3	35711
36997	4	46017
11253	1	28705
36428	4	69714
67269	0	33529
8880	1	49554
25617	4	74397
53609	0	33529
27444	0	33529
61941	5	31778
58522	1	38208
67412	0	33529
29148	1	32607
61041	1	28705
65131	1	32607
4776	0	33529
68354	0	33529
3529	5	21284
46439	1	27196
40007	5	25707
66890	1	28705
34643	1	37092
22427	0	33529
19376	0	33529
22734	5	68603
32237	0	33529
74548	5	56153
30090	0	33529
17160	0	33529
74653	0	6987
22002	1	28705
18969	0	33529
25115	1	67960
31831	1	28705
47416	1	32607
23792	0	33529
29973	0	33529
40525	1	46789
49012	5	25707
14037	0	33529
29559	0	33529
9590	6	48601
57801	0	33529
38113	6	6432
5215	1	28705
26005	1	14020
67547	2	17726
606	0	33529
44742	2	6878
20087	5	21284
10316	0	33529
41883	0	33529
35311	0	33529
800	0	33529
45265	1	42557
36965	5	10805
29396	1	67960
16353	5	11914
74949	0	33529
44835	1	28705
66282	1	32607
2483	5	67144
46562	5	11914
74507	2	29426
35055	5	6708
66960	5	68603
66560	0	33529
16812	5	53668
36368	5	253
61809	2	20301
45579	5	253
38911	0	33529
22242	0	33529
15867	4	57933
32482	1	32607
63502	0	33529
21688	5	68603
4567	4	74397
5591	5	67144
67482	6	43982
46021	0	33529
44222	5	68603
25629	1	28705
24707	5	40073
60112	6	27351
73255	5	29223
68299	4	56374
38104	5	11914
58483	1	49554
17785	0	6987
28407	5	25707
25692	0	33529
69886	0	33529
66697	1	28705
29764	0	33529
72015	1	27196
28651	5	11914
68572	1	38208
17106	1	28705
61877	0	33529
39239	5	25707
5106	1	28705
29592	3	38358
12096	1	62841
41390	5	71757
57687	0	33529
67438	1	49554
36010	5	12560
334	1	28705
43697	1	70745
57785	0	33529
22051	5	12869
25070	0	6987
12671	0	33529
39913	5	55355
14875	5	40073
31444	1	28705
24830	5	55751
56230	1	28705
60344	0	33529
23652	3	56695
24476	4	61202
3551	2	39820
20999	5	11914
26497	0	33529
48945	0	6987
61707	0	33529
48551	1	28705
29855	0	33529
15222	1	28705
61619	0	33529
24052	0	33529
47297	5	11914
2678	1	32173
61848	0	33529
42281	0	33529
15309	1	32607
29797	0	33529
69391	0	6987
18691	0	33529
17690	0	6987
12783	1	46789
31992	0	33529
67802	5	68603
19770	5	51340
74575	1	8176
61091	5	11914
21964	0	33529
33552	3	56695
12328	1	32173
60953	6	39482
73413	0	33529
43764	1	49554
31000	1	28787
35702	5	10805
65747	5	31827
9004	6	6432
41249	1	28705
39719	5	11245
49282	4	41630
43047	1	14020
61313	1	32607
4099	0	33529
33844	1	67960
60209	0	33529
73969	5	64219
41251	6	61812
42884	5	32114
40470	1	9141
69047	1	49554
64946	1	38208
56760	5	25707
6118	0	33529
134	1	38208
73424	1	8030
16695	0	33529
54000	0	33529
14794	0	33529
19515	4	4396
69628	3	28085
22676	5	21072
61763	1	28705
21304	1	32607
57515	5	10805
38707	1	28705
6146	6	6432
15897	0	33529
43704	1	8176
60762	1	28705
22603	1	32607
28036	5	17476
6089	0	33529
29500	6	51984
28135	5	34432
64108	4	20392
22652	1	32607
70029	5	11914
62418	5	12560
14018	1	28705
53688	1	35807
33732	0	33529
57444	0	33529
43017	5	11914
44023	1	28705
63022	0	6987
63471	4	23785
10966	3	19350
17401	5	62952
14574	1	28705
34492	5	68603
60696	6	1360
21490	1	28705
38645	0	33529
22095	0	33529
16070	0	33529
31637	2	15041
22764	5	11914
68529	5	8547
60740	0	33529
51961	0	6987
14222	0	33529
64019	3	69922
23945	1	28705
33164	1	49554
9387	0	33529
29517	0	33529
14821	0	33529
10433	0	33529
16151	0	33529
21181	5	253
50834	0	33529
56347	0	33529
70546	3	28085
33729	3	28085
73167	1	32607
14956	5	51340
58856	0	33529
63311	4	59757
21296	5	56153
41737	5	31827
40422	0	33529
74598	4	57933
71564	3	49496
12490	5	68603
8806	0	33529
60248	0	33529
28302	1	46789
49651	5	11914
22695	0	33529
72191	0	33529
37969	3	38358
30042	0	33529
35793	5	10270
64240	1	46789
971	0	33529
46422	0	33529
44731	3	41160
45817	5	11914
44802	0	33529
25875	5	8547
50307	5	68627
62358	4	71375
48213	0	33529
50309	1	28705
3759	0	6987
36577	1	8030
69313	0	33529
47729	0	33529
45903	5	9236
50126	0	33529
60542	2	20301
14837	1	28705
60473	3	27029
19899	3	56695
28460	5	42561
70609	0	33529
54295	0	33529
18967	0	33529
57667	6	7470
43792	0	33529
3522	1	32607
73754	4	45987
38013	5	68603
44348	2	20301
16763	5	24777
43540	0	33529
14965	0	33529
44744	5	26196
35347	1	38208
52383	0	33529
29817	0	33529
52663	4	59757
14751	1	56622
28949	5	19251
53829	0	33529
5297	0	33529
57495	1	67960
4974	5	68263
54218	1	28705
38270	1	38208
12388	1	67960
3024	4	21424
40317	1	25268
60637	5	253
22293	0	33529
58698	5	43950
2987	5	21284
2455	5	42561
13890	4	20909
36002	1	9141
43216	1	46789
8180	0	33529
69323	1	28705
48339	5	68603
73617	1	38208
47830	0	33529
35790	1	28705
18431	0	33529
72629	5	49117
34415	0	33529
35144	0	33529
2414	5	12560
28793	3	56695
9746	5	21284
31468	5	51340
17278	0	33529
28321	6	45384
11004	5	53668
23190	0	33529
40004	5	11914
64083	5	41731
21230	0	33529
28676	0	33529
43531	0	33529
8703	2	20301
63388	1	28705
42715	6	68161
4330	5	5312
15903	0	6987
17604	5	16735
14124	0	33529
28564	2	15041
19959	0	33529
61958	6	51701
72871	4	29042
44482	0	33529
57307	6	8082
5349	0	33529
1891	0	33529
63666	1	8176
44787	1	32173
55485	4	35101
48396	5	10805
72852	1	560
28435	5	31827
57913	5	34432
58777	1	38208
30356	1	67960
71636	0	33529
58109	1	28705
4498	5	42970
18233	1	28705
43746	1	28705
20589	5	55899
10148	1	67960
27157	5	39490
72566	1	28705
22517	0	33529
29927	5	4916
2135	5	45851
40203	1	28705
17746	4	45605
58373	1	49554
74071	1	53867
35928	1	28705
27086	0	33529
10584	0	33529
72730	1	32607
65618	0	33529
70107	1	49554
51972	0	33529
45684	5	55899
43073	0	33529
